0,2021-03-24 04:48:24,1616561304.0035233,80.5
0,2021-03-24 04:48:39,1616561319.2197707,80.3
0,2021-03-24 04:48:56,1616561336.7557983,80.3
0,2021-03-24 04:49:13,1616561353.4920678,80.3
0,2021-03-24 04:49:29,1616561369.5131474,80.2
0,2021-03-24 04:53:42,1616561622.2540467,80.3
0,2021-03-24 04:53:45,1616561625.8794503,80.3
0,2021-03-24 04:53:49,1616561629.531253,80.3
0,2021-03-24 04:57:52,1616561872.620798,80.1
0,2021-03-24 05:01:55,1616562115.396495,80.3
0,2021-03-24 05:05:58,1616562358.1642137,80.3
0,2021-03-24 05:06:01,1616562361.1999657,80.3
0,2021-03-24 05:06:04,1616562364.7600694,80.3
0,2021-03-24 05:06:08,1616562368.6592362,80.3
0,2021-03-24 05:06:12,1616562372.412291,80.3
0,2021-03-24 05:06:16,1616562376.384585,80.3
0,2021-03-24 05:06:20,1616562380.0617335,80.3
0,2021-03-24 05:06:23,1616562383.7041662,80.3
0,2021-03-24 05:10:27,1616562627.1537907,80.5
0,2021-03-24 05:14:30,1616562870.8549442,80.0
0,2021-03-24 05:14:34,1616562874.0682278,80.0
0,2021-03-24 05:14:37,1616562877.6540368,80.0
0,2021-03-24 05:18:40,1616563120.6242,80.1
0,2021-03-24 05:22:43,1616563363.3936992,80.2
0,2021-03-24 05:22:45,1616563365.5055637,80.2
0,2021-03-24 05:22:48,1616563368.610441,80.2
0,2021-03-24 05:26:51,1616563611.479083,80.4
0,2021-03-24 05:30:54,1616563854.036129,80.3
0,2021-03-24 05:30:57,1616563857.920001,80.3
0,2021-03-24 05:31:01,1616563861.5020661,80.3
0,2021-03-24 05:31:05,1616563865.382964,80.3
0,2021-03-24 05:31:08,1616563868.5922992,80.3
0,2021-03-24 05:31:11,1616563871.9105997,80.4
0,2021-03-24 05:31:15,1616563875.7378278,80.3
0,2021-03-24 05:31:19,1616563879.1195943,80.3
0,2021-03-24 05:31:22,1616563882.9396398,80.4
0,2021-03-24 05:35:26,1616564126.2333436,80.6
0,2021-03-24 05:39:28,1616564368.6595025,80.0
0,2021-03-24 05:39:30,1616564370.9178104,80.0
0,2021-03-24 05:39:34,1616564374.220534,80.0
0,2021-03-24 05:39:37,1616564377.4810762,80.0
0,2021-03-24 05:43:41,1616564621.0919793,80.0
0,2021-03-24 05:47:44,1616564864.669058,80.2
0,2021-03-24 05:51:59,1616565119.8482487,79.8
0,2021-03-24 05:56:03,1616565363.3912842,79.8
0,2021-03-24 06:00:07,1616565607.5672367,80.0
0,2021-03-24 06:04:10,1616565850.6616044,79.6
0,2021-03-24 06:08:13,1616566093.5463073,79.5
0,2021-03-24 06:08:17,1616566097.546981,79.5
0,2021-03-24 06:08:21,1616566101.0160024,79.5
0,2021-03-24 06:08:24,1616566104.351594,79.5
0,2021-03-24 06:08:27,1616566107.4969075,79.5
0,2021-03-24 06:08:31,1616566111.050853,79.5
0,2021-03-24 06:08:34,1616566114.7938225,79.8
0,2021-03-24 06:08:38,1616566118.1602166,79.5
0,2021-03-24 06:08:41,1616566121.3530471,79.8
0,2021-03-24 06:08:45,1616566125.0380492,79.8
0,2021-03-24 06:08:48,1616566128.6915207,79.8
0,2021-03-24 06:08:52,1616566132.4994242,79.8
0,2021-03-24 06:08:56,1616566136.1660647,79.8
0,2021-03-24 06:09:00,1616566140.0186398,79.8
0,2021-03-24 06:09:03,1616566143.4650383,79.8
0,2021-03-24 06:09:07,1616566147.696884,79.8
0,2021-03-24 06:09:11,1616566151.7422357,79.9
0,2021-03-24 06:09:29,1616566169.4910645,79.8
0,2021-03-24 06:09:45,1616566185.9439797,79.9
0,2021-03-24 06:09:59,1616566199.7079465,79.9
0,2021-03-24 06:10:13,1616566213.6955523,80.1
0,2021-03-24 06:10:29,1616566229.486254,80.1
0,2021-03-24 06:11:00,1616566260.9708428,80.1
0,2021-03-24 06:11:17,1616566277.4907484,80.0
0,2021-03-24 06:15:29,1616566529.3944407,80.1
0,2021-03-24 06:19:31,1616566771.5069976,79.3
0,2021-03-24 06:23:33,1616567013.5059457,78.7
0,2021-03-24 06:23:37,1616567017.2069547,78.7
0,2021-03-24 06:23:40,1616567020.3074603,78.7
0,2021-03-24 06:23:44,1616567024.4192052,78.7
0,2021-03-24 06:23:48,1616567028.2073224,78.7
0,2021-03-24 06:23:52,1616567032.246396,78.7
0,2021-03-24 06:23:56,1616567036.0854743,78.7
0,2021-03-24 06:23:59,1616567039.7590187,78.7
0,2021-03-24 06:24:03,1616567043.2451553,78.7
0,2021-03-24 06:24:06,1616567046.462701,78.7
0,2021-03-24 06:24:10,1616567050.2293599,78.7
0,2021-03-24 06:24:13,1616567053.390664,78.7
0,2021-03-24 06:24:16,1616567056.8215482,79.2
0,2021-03-24 06:24:20,1616567060.2008631,79.2
0,2021-03-24 06:24:23,1616567063.95154,79.2
0,2021-03-24 06:24:35,1616567075.684992,78.7
0,2021-03-24 06:28:48,1616567328.379925,79.3
0,2021-03-24 06:32:50,1616567570.430429,78.7
0,2021-03-24 06:36:52,1616567812.3266275,78.8
0,2021-03-24 06:40:54,1616568054.3817923,79.0
0,2021-03-24 06:40:56,1616568056.454685,79.0
0,2021-03-24 06:40:58,1616568058.378192,79.0
0,2021-03-24 06:41:00,1616568060.3350146,79.0
0,2021-03-24 06:41:02,1616568062.3335388,79.0
0,2021-03-24 06:45:04,1616568304.3360965,78.7
0,2021-03-24 06:49:06,1616568546.911039,78.6
0,2021-03-24 06:53:08,1616568788.8146787,78.6
0,2021-03-24 06:53:11,1616568791.696324,78.5
0,2021-03-24 06:53:15,1616568795.3405447,78.5
0,2021-03-24 06:53:18,1616568798.9403715,78.5
0,2021-03-24 06:53:22,1616568802.2067766,78.5
0,2021-03-24 06:53:25,1616568805.802394,78.5
0,2021-03-24 06:53:29,1616568809.4774256,78.5
0,2021-03-24 06:53:33,1616568813.2968416,78.5
0,2021-03-24 06:53:36,1616568816.9851277,78.5
0,2021-03-24 06:53:40,1616568820.213571,78.5
0,2021-03-24 06:53:43,1616568823.7780726,78.5
0,2021-03-24 06:53:47,1616568827.4714336,78.5
