0,2021-03-15 19:42:48,1615812168.311318,21.6
0,2021-03-15 19:42:53,1615812173.411188,21.6
0,2021-03-15 19:42:57,1615812177.427988,21.6
0,2021-03-15 19:43:06,1615812186.227207,21.6
0,2021-03-15 19:43:10,1615812190.833588,21.6
0,2021-03-15 19:43:22,1615812202.092766,21.6
0,2021-03-15 19:43:26,1615812206.955729,21.6
0,2021-03-15 19:43:33,1615812213.522316,21.6
0,2021-03-15 19:43:38,1615812218.0975559,21.6
0,2021-03-15 19:43:42,1615812222.000034,21.6
0,2021-03-15 19:43:47,1615812227.557447,21.6
0,2021-03-15 19:43:53,1615812233.5972748,21.6
0,2021-03-15 19:43:58,1615812238.596829,21.6
0,2021-03-15 19:44:06,1615812246.612428,21.6
0,2021-03-15 19:44:11,1615812251.696518,21.6
0,2021-03-15 19:44:23,1615812263.2217312,21.7
0,2021-03-15 19:44:30,1615812270.4205492,21.7
0,2021-03-15 19:44:34,1615812274.973781,21.7
0,2021-03-15 19:44:43,1615812283.93908,21.7
0,2021-03-15 19:44:49,1615812289.4728918,21.7
0,2021-03-15 19:44:55,1615812295.397588,21.7
0,2021-03-15 19:44:59,1615812299.659319,21.7
0,2021-03-15 19:45:09,1615812309.064204,21.8
0,2021-03-15 19:45:14,1615812314.070528,21.7
0,2021-03-15 19:45:20,1615812320.931227,21.8
0,2021-03-15 19:45:31,1615812331.5329611,21.8
0,2021-03-15 19:45:45,1615812345.79758,21.8
0,2021-03-15 19:45:50,1615812350.1667242,21.8
0,2021-03-15 19:45:55,1615812355.0725691,21.8
0,2021-03-15 19:46:00,1615812360.110461,21.8
0,2021-03-15 19:46:08,1615812368.678729,21.8
0,2021-03-15 19:46:16,1615812376.414433,21.8
0,2021-03-15 19:46:22,1615812382.670976,21.6
0,2021-03-15 19:46:28,1615812388.3744361,21.6
0,2021-03-15 19:46:34,1615812394.0854259,21.8
0,2021-03-15 19:46:58,1615812418.8610601,21.6
0,2021-03-15 19:47:06,1615812426.04267,21.6
0,2021-03-15 19:47:10,1615812430.2609532,21.6
0,2021-03-15 19:47:14,1615812434.710818,21.6
0,2021-03-15 19:47:22,1615812442.107609,21.6
0,2021-03-15 19:47:26,1615812446.177713,21.6
0,2021-03-15 19:47:29,1615812449.606285,21.6
0,2021-03-15 19:47:33,1615812453.7028182,21.6
0,2021-03-15 19:47:38,1615812458.943744,21.6
0,2021-03-15 19:47:43,1615812463.917783,21.6
0,2021-03-15 19:47:53,1615812473.86046,21.6
0,2021-03-15 19:47:59,1615812479.471,21.6
0,2021-03-15 19:48:03,1615812483.692236,21.6
0,2021-03-15 19:48:07,1615812487.8895118,21.6
0,2021-03-15 19:48:12,1615812492.0107589,21.4
0,2021-03-15 19:48:22,1615812502.43805,21.4
0,2021-03-15 19:48:29,1615812509.087769,21.4
0,2021-03-15 19:48:33,1615812513.194357,21.4
0,2021-03-15 19:48:36,1615812516.5567691,21.4
0,2021-03-15 19:48:40,1615812520.919925,21.4
0,2021-03-15 19:48:46,1615812526.240958,21.4
0,2021-03-15 19:48:50,1615812530.69603,21.4
0,2021-03-15 19:48:58,1615812538.9772952,21.4
0,2021-03-15 19:49:06,1615812546.4183009,21.4
0,2021-03-15 19:49:14,1615812554.0339189,21.3
0,2021-03-15 19:49:25,1615812565.879221,21.3
0,2021-03-15 19:49:33,1615812573.098932,21.3
0,2021-03-15 19:49:37,1615812577.330306,21.3
0,2021-03-15 19:49:41,1615812581.156401,21.3
0,2021-03-15 19:49:45,1615812585.5816529,21.3
0,2021-03-15 19:49:49,1615812589.634728,21.3
0,2021-03-15 19:49:53,1615812593.736576,21.3
0,2021-03-15 19:49:57,1615812597.936664,21.3
0,2021-03-15 19:50:02,1615812602.451369,21.3
0,2021-03-15 19:50:08,1615812608.1691442,21.3
0,2021-03-15 19:50:13,1615812613.634345,21.7
0,2021-03-15 19:50:18,1615812618.32184,21.3
0,2021-03-15 19:50:22,1615812622.8536441,21.7
0,2021-03-15 19:50:27,1615812627.169182,21.7
0,2021-03-15 19:50:31,1615812631.2212758,21.7
0,2021-03-15 19:50:35,1615812635.501968,21.7
0,2021-03-15 19:50:42,1615812642.1133802,21.7
0,2021-03-15 19:50:46,1615812646.857994,21.7
0,2021-03-15 19:50:51,1615812651.436126,21.7
0,2021-03-15 19:50:57,1615812657.946069,21.7
0,2021-03-15 19:51:05,1615812665.8128672,21.7
0,2021-03-15 19:51:09,1615812669.413128,21.7
0,2021-03-15 19:51:15,1615812675.736785,21.7
0,2021-03-15 19:51:19,1615812679.170196,21.7
0,2021-03-15 19:51:22,1615812682.637512,21.7
0,2021-03-15 19:51:30,1615812690.094068,21.2
0,2021-03-15 19:51:40,1615812700.0065432,21.2
0,2021-03-15 19:51:48,1615812708.8821518,21.2
0,2021-03-15 19:51:53,1615812713.840876,21.2
0,2021-03-15 19:52:02,1615812722.402743,21.2
0,2021-03-15 19:52:08,1615812728.6542542,21.3
0,2021-03-15 19:52:13,1615812733.111365,21.2
0,2021-03-15 19:52:17,1615812737.147393,21.2
0,2021-03-15 19:52:23,1615812743.831977,21.2
0,2021-03-15 19:52:28,1615812748.3110678,21.2
0,2021-03-15 19:52:32,1615812752.932553,21.3
0,2021-03-15 19:52:41,1615812761.329779,21.3
0,2021-03-15 19:52:47,1615812767.800448,21.3
0,2021-03-15 19:52:53,1615812773.361949,21.3
0,2021-03-15 19:52:58,1615812778.053417,21.3
0,2021-03-15 19:53:02,1615812782.650039,21.3
0,2021-03-15 19:53:10,1615812790.142702,21.8
0,2021-03-15 19:53:20,1615812800.368382,21.8
0,2021-03-15 19:53:29,1615812809.096205,21.8
0,2021-03-15 19:53:33,1615812813.46686,21.8
0,2021-03-15 19:53:46,1615812826.208075,21.8
0,2021-03-15 19:54:02,1615812842.065844,21.8
0,2021-03-15 19:54:07,1615812847.525884,21.8
0,2021-03-15 19:54:15,1615812855.4564219,21.6
0,2021-03-15 19:54:24,1615812864.1868641,21.6
0,2021-03-15 19:54:31,1615812871.261146,21.6
0,2021-03-15 19:54:37,1615812877.2256188,21.6
0,2021-03-15 19:54:41,1615812881.840364,21.6
0,2021-03-15 19:54:46,1615812886.7065248,21.6
0,2021-03-15 19:54:51,1615812891.112085,21.6
0,2021-03-15 19:54:55,1615812895.8516412,21.6
0,2021-03-15 19:55:00,1615812900.481193,21.6
0,2021-03-15 19:55:06,1615812906.185143,21.6
0,2021-03-15 19:55:10,1615812910.884166,21.6
0,2021-03-15 19:55:19,1615812919.439991,21.6
0,2021-03-15 19:55:24,1615812924.143671,21.6
0,2021-03-15 19:55:28,1615812928.532301,21.5
0,2021-03-15 19:55:39,1615812939.9555898,21.5
0,2021-03-15 19:55:45,1615812945.63065,21.5
0,2021-03-15 19:55:50,1615812950.229847,21.5
0,2021-03-15 19:55:57,1615812957.132483,21.5
0,2021-03-15 19:56:01,1615812961.571123,21.5
0,2021-03-15 19:56:05,1615812965.874432,21.5
0,2021-03-15 19:56:13,1615812973.465534,21.5
0,2021-03-15 19:56:17,1615812977.286221,21.5
0,2021-03-15 19:56:21,1615812981.984332,21.8
0,2021-03-15 19:56:26,1615812986.328419,21.8
0,2021-03-15 19:56:30,1615812990.120594,21.5
0,2021-03-15 19:56:37,1615812997.059923,21.8
0,2021-03-15 19:56:42,1615813002.030449,21.8
0,2021-03-15 19:56:47,1615813007.768106,21.8
0,2021-03-15 19:56:56,1615813016.489226,21.8
0,2021-03-15 19:57:01,1615813021.1542552,21.8
0,2021-03-15 19:57:05,1615813025.0688791,21.8
0,2021-03-15 19:57:09,1615813029.900397,21.8
0,2021-03-15 19:57:14,1615813034.410699,21.6
0,2021-03-15 19:57:20,1615813040.685025,21.6
0,2021-03-15 19:57:25,1615813045.138911,21.6
0,2021-03-15 19:57:29,1615813049.835071,21.6
0,2021-03-15 19:57:34,1615813054.8262558,21.6
0,2021-03-15 19:57:40,1615813060.3526888,21.6
0,2021-03-15 19:57:45,1615813065.9188411,21.6
0,2021-03-15 19:57:52,1615813072.3990889,21.6
0,2021-03-15 19:57:57,1615813077.4736378,21.6
0,2021-03-15 19:58:02,1615813082.2879648,21.6
0,2021-03-15 19:58:06,1615813086.48879,21.6
0,2021-03-15 19:58:11,1615813091.990813,21.6
0,2021-03-15 19:58:15,1615813095.691709,21.6
0,2021-03-15 19:58:24,1615813104.2756789,21.6
0,2021-03-15 19:58:34,1615813114.4902232,21.4
0,2021-03-15 19:58:40,1615813120.327498,21.4
0,2021-03-15 19:58:49,1615813129.493532,21.4
0,2021-03-15 19:58:54,1615813134.5010931,21.4
0,2021-03-15 19:59:02,1615813142.862528,21.4
0,2021-03-15 19:59:07,1615813147.918725,21.4
0,2021-03-15 19:59:12,1615813152.495628,21.4
0,2021-03-15 19:59:20,1615813160.668232,21.7
0,2021-03-15 19:59:25,1615813165.64305,21.7
0,2021-03-15 19:59:31,1615813171.0530078,21.7
0,2021-03-15 19:59:35,1615813175.661899,21.7
0,2021-03-15 19:59:42,1615813182.7458692,21.7
0,2021-03-15 19:59:46,1615813186.467641,21.7
0,2021-03-15 19:59:51,1615813191.2896278,21.7
0,2021-03-15 19:59:54,1615813194.920363,21.7
0,2021-03-15 20:00:04,1615813204.030755,21.7
0,2021-03-15 20:00:07,1615813207.836728,21.7
0,2021-03-15 20:00:12,1615813212.053473,21.7
0,2021-03-15 20:00:18,1615813218.0415869,21.7
0,2021-03-15 20:00:22,1615813222.415242,21.7
0,2021-03-15 20:00:27,1615813227.5096488,21.1
0,2021-03-15 20:00:32,1615813232.170099,21.1
0,2021-03-15 20:00:39,1615813239.286564,21.1
0,2021-03-15 20:00:50,1615813250.0844312,21.1
0,2021-03-15 20:01:02,1615813262.57268,21.1
